2026-02-13 17:25:59 | INFO | Starting run with seed = 42 and Batch Size = 64
2026-02-13 17:25:59 | INFO | The Device is : cuda
2026-02-13 17:25:59 | INFO | Total Epochs = 3
2026-02-13 17:26:04 | INFO | Total iterations = 2625
2026-02-13 17:26:05 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.319482| acc=10.94%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2374/2625| loss=0.103713| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2375/2625| loss=0.094966| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2376/2625| loss=0.229923| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2377/2625| loss=0.040971| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2378/2625| loss=0.195358| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2379/2625| loss=0.245212| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2380/2625| loss=0.004393| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2381/2625| loss=0.128535| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2382/2625| loss=0.067294| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2383/2625| loss=0.086640| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2384/2625| loss=0.114448| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2385/2625| loss=0.342380| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2386/2625| loss=0.068660| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2387/2625| loss=0.192635| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2388/2625| loss=0.237540| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2389/2625| loss=0.068671| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2390/2625| loss=0.028566| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2391/2625| loss=0.090902| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2392/2625| loss=0.126501| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2393/2625| loss=0.047102| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2394/2625| loss=0.243000| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2395/2625| loss=0.346539| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2396/2625| loss=0.231019| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2397/2625| loss=0.166746| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2398/2625| loss=0.049693| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2399/2625| loss=0.146026| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2400/2625| loss=0.295768| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2401/2625| loss=0.175311| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2402/2625| loss=0.052322| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2403/2625| loss=0.021552| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2404/2625| loss=0.156706| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2405/2625| loss=0.057979| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2406/2625| loss=0.114064| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2407/2625| loss=0.112620| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2408/2625| loss=0.207281| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2409/2625| loss=0.062131| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2410/2625| loss=0.069829| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2411/2625| loss=0.371949| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2412/2625| loss=0.070535| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2413/2625| loss=0.145577| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2414/2625| loss=0.258686| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2415/2625| loss=0.017759| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2416/2625| loss=0.009416| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2417/2625| loss=0.163469| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2418/2625| loss=0.092197| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2419/2625| loss=0.189680| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2420/2625| loss=0.257891| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2421/2625| loss=0.183984| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2422/2625| loss=0.382991| acc=90.62%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2423/2625| loss=0.146845| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2424/2625| loss=0.163215| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2425/2625| loss=0.116068| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2426/2625| loss=0.388353| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2427/2625| loss=0.147665| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2428/2625| loss=0.008652| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2429/2625| loss=0.225717| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2430/2625| loss=0.033708| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2431/2625| loss=0.274198| acc=90.62%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2432/2625| loss=0.032530| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2433/2625| loss=0.231986| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2434/2625| loss=0.158252| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2435/2625| loss=0.140951| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2436/2625| loss=0.099122| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2437/2625| loss=0.064562| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2438/2625| loss=0.173127| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2439/2625| loss=0.097481| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2440/2625| loss=0.016033| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2441/2625| loss=0.080322| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2442/2625| loss=0.165254| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2443/2625| loss=0.293818| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2444/2625| loss=0.201407| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2445/2625| loss=0.063230| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2446/2625| loss=0.148812| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2447/2625| loss=0.190618| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2448/2625| loss=0.234778| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2449/2625| loss=0.053959| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2450/2625| loss=0.029460| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2451/2625| loss=0.022273| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2452/2625| loss=0.206391| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2453/2625| loss=0.028910| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2454/2625| loss=0.125939| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2455/2625| loss=0.038941| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2456/2625| loss=0.151479| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2457/2625| loss=0.203566| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2458/2625| loss=0.064807| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2459/2625| loss=0.129610| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2460/2625| loss=0.056440| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2461/2625| loss=0.187478| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2462/2625| loss=0.252239| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2463/2625| loss=0.057468| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2464/2625| loss=0.154628| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2465/2625| loss=0.029868| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2466/2625| loss=0.189630| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2467/2625| loss=0.029579| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2468/2625| loss=0.224271| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2469/2625| loss=0.020092| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2470/2625| loss=0.108938| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2471/2625| loss=0.257806| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2472/2625| loss=0.036458| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2473/2625| loss=0.033919| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2474/2625| loss=0.092573| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2475/2625| loss=0.131909| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2476/2625| loss=0.211324| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2477/2625| loss=0.038133| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2478/2625| loss=0.116031| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2479/2625| loss=0.143700| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2480/2625| loss=0.173258| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2481/2625| loss=0.115483| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2482/2625| loss=0.071466| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2483/2625| loss=0.015543| acc=100.00%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2484/2625| loss=0.188715| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2485/2625| loss=0.107287| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2486/2625| loss=0.188206| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2487/2625| loss=0.207196| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2488/2625| loss=0.165712| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2489/2625| loss=0.045656| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2490/2625| loss=0.031121| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2491/2625| loss=0.130964| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2492/2625| loss=0.189729| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2493/2625| loss=0.036080| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2494/2625| loss=0.180148| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2495/2625| loss=0.107992| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2496/2625| loss=0.107439| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2497/2625| loss=0.050711| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2498/2625| loss=0.117817| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2499/2625| loss=0.048708| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2500/2625| loss=0.202503| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2501/2625| loss=0.195655| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2502/2625| loss=0.126637| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2503/2625| loss=0.159300| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2504/2625| loss=0.425936| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2505/2625| loss=0.283152| acc=89.06%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2506/2625| loss=0.335826| acc=93.75%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2507/2625| loss=0.071474| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2508/2625| loss=0.074227| acc=98.44%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2509/2625| loss=0.092679| acc=96.88%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2510/2625| loss=0.208665| acc=95.31%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2511/2625| loss=0.347095| acc=92.19%
2026-02-13 17:26:13 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2512/2625| loss=0.262159| acc=92.19%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2513/2625| loss=0.130793| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2514/2625| loss=0.117595| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2515/2625| loss=0.104949| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2516/2625| loss=0.134949| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2517/2625| loss=0.094969| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2518/2625| loss=0.128374| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2519/2625| loss=0.066250| acc=98.44%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2520/2625| loss=0.085910| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2521/2625| loss=0.292728| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2522/2625| loss=0.192607| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2523/2625| loss=0.044964| acc=98.44%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2524/2625| loss=0.068590| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2525/2625| loss=0.088606| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2526/2625| loss=0.019556| acc=100.00%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2527/2625| loss=0.102450| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2528/2625| loss=0.014317| acc=100.00%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2529/2625| loss=0.202541| acc=93.75%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2530/2625| loss=0.267538| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2531/2625| loss=0.070185| acc=98.44%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2532/2625| loss=0.144664| acc=98.44%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2533/2625| loss=0.105534| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2534/2625| loss=0.052081| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2535/2625| loss=0.300185| acc=93.75%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2536/2625| loss=0.099805| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2537/2625| loss=0.132766| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2538/2625| loss=0.052410| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2539/2625| loss=0.107353| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2540/2625| loss=0.297790| acc=96.88%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2541/2625| loss=0.092885| acc=95.31%
2026-02-13 17:26:14 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2542/2625| loss=0.125381| acc=93.75%
