2026-02-13 20:15:33 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 20:15:34 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 20:15:34 | INFO | JAX backend: gpu
2026-02-13 20:15:34 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 20:15:34 | INFO | Total Epochs = 3
2026-02-13 20:15:42 | INFO | Total iterations = 2625
2026-02-13 20:15:52 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1522/2625| loss=0.453180 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1523/2625| loss=0.404483 | acc=85.94%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1524/2625| loss=0.502795 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1525/2625| loss=0.244797 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1526/2625| loss=0.296786 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1527/2625| loss=0.249798 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1528/2625| loss=0.245918 | acc=96.88%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1529/2625| loss=0.234153 | acc=93.75%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1530/2625| loss=0.312283 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1531/2625| loss=0.317143 | acc=93.75%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1532/2625| loss=0.360133 | acc=90.62%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1533/2625| loss=0.263089 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1534/2625| loss=0.318063 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1535/2625| loss=0.424563 | acc=89.06%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1536/2625| loss=0.421313 | acc=89.06%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1537/2625| loss=0.299487 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1538/2625| loss=0.262022 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1539/2625| loss=0.585542 | acc=85.94%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1540/2625| loss=0.369474 | acc=89.06%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1541/2625| loss=0.364738 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1542/2625| loss=0.326255 | acc=90.62%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1543/2625| loss=0.406931 | acc=90.62%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1544/2625| loss=0.250495 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1545/2625| loss=0.283321 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1546/2625| loss=0.137070 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1547/2625| loss=0.332991 | acc=87.50%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1548/2625| loss=0.244125 | acc=93.75%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1549/2625| loss=0.356106 | acc=87.50%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1550/2625| loss=0.310734 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1551/2625| loss=0.408942 | acc=89.06%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1552/2625| loss=0.465132 | acc=85.94%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1553/2625| loss=0.500749 | acc=89.06%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1554/2625| loss=0.260054 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1555/2625| loss=0.318276 | acc=87.50%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1556/2625| loss=0.432586 | acc=85.94%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1557/2625| loss=0.322186 | acc=87.50%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1558/2625| loss=0.240157 | acc=90.62%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1559/2625| loss=0.239934 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1560/2625| loss=0.366321 | acc=93.75%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1561/2625| loss=0.287744 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1562/2625| loss=0.410075 | acc=89.06%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1563/2625| loss=0.430187 | acc=90.62%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1564/2625| loss=0.227196 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1565/2625| loss=0.388296 | acc=89.06%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1566/2625| loss=0.205711 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1567/2625| loss=0.546202 | acc=85.94%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1568/2625| loss=0.271677 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1569/2625| loss=0.160381 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1570/2625| loss=0.193874 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1571/2625| loss=0.254992 | acc=93.75%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1572/2625| loss=0.349786 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1573/2625| loss=0.250292 | acc=93.75%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1574/2625| loss=0.269785 | acc=90.62%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1575/2625| loss=0.232819 | acc=93.75%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1576/2625| loss=0.267108 | acc=95.31%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1577/2625| loss=0.317370 | acc=84.38%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1578/2625| loss=0.291448 | acc=92.19%
2026-02-13 20:16:28 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1579/2625| loss=0.286328 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1580/2625| loss=0.263729 | acc=93.75%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1581/2625| loss=0.529666 | acc=87.50%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1582/2625| loss=0.412250 | acc=89.06%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1583/2625| loss=0.357253 | acc=90.62%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1584/2625| loss=0.408654 | acc=89.06%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1585/2625| loss=0.279625 | acc=90.62%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1586/2625| loss=0.281336 | acc=95.31%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1587/2625| loss=0.356339 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1588/2625| loss=0.456312 | acc=85.94%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1589/2625| loss=0.349134 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1590/2625| loss=0.401828 | acc=90.62%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1591/2625| loss=0.344713 | acc=90.62%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1592/2625| loss=0.300448 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1593/2625| loss=0.416734 | acc=87.50%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1594/2625| loss=0.209967 | acc=95.31%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1595/2625| loss=0.300715 | acc=90.62%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1596/2625| loss=0.274677 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1597/2625| loss=0.438540 | acc=89.06%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1598/2625| loss=0.459680 | acc=89.06%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1599/2625| loss=0.259933 | acc=93.75%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1600/2625| loss=0.349608 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1601/2625| loss=0.311441 | acc=87.50%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1602/2625| loss=0.279460 | acc=90.62%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1603/2625| loss=0.329378 | acc=89.06%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1604/2625| loss=0.350595 | acc=87.50%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1605/2625| loss=0.270812 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1606/2625| loss=0.402261 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1607/2625| loss=0.190156 | acc=96.88%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1608/2625| loss=0.388353 | acc=89.06%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1609/2625| loss=0.351426 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1610/2625| loss=0.308585 | acc=92.19%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1611/2625| loss=0.222309 | acc=96.88%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1612/2625| loss=0.367235 | acc=87.50%
2026-02-13 20:16:26 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1613/2625| loss=0.290250 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1614/2625| loss=0.337489 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1615/2625| loss=0.379518 | acc=85.94%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1616/2625| loss=0.420856 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1617/2625| loss=0.362147 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1618/2625| loss=0.288016 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1619/2625| loss=0.426063 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1620/2625| loss=0.418700 | acc=87.50%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1621/2625| loss=0.254580 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1622/2625| loss=0.261607 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1623/2625| loss=0.376959 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1624/2625| loss=0.386217 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1625/2625| loss=0.374308 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1626/2625| loss=0.263852 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1627/2625| loss=0.348868 | acc=87.50%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1628/2625| loss=0.225631 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1629/2625| loss=0.401888 | acc=85.94%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1630/2625| loss=0.217477 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1631/2625| loss=0.232244 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1632/2625| loss=0.255808 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1633/2625| loss=0.472741 | acc=87.50%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1634/2625| loss=0.342963 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1635/2625| loss=0.266615 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1636/2625| loss=0.375282 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1637/2625| loss=0.311417 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1638/2625| loss=0.329259 | acc=87.50%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1639/2625| loss=0.424033 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1640/2625| loss=0.363324 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1641/2625| loss=0.332187 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1642/2625| loss=0.287053 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1643/2625| loss=0.398418 | acc=85.94%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1644/2625| loss=0.295494 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1645/2625| loss=0.199158 | acc=96.88%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1646/2625| loss=0.235901 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1647/2625| loss=0.266611 | acc=96.88%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1648/2625| loss=0.680347 | acc=76.56%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1649/2625| loss=0.404447 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1650/2625| loss=0.227855 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1651/2625| loss=0.153431 | acc=96.88%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1652/2625| loss=0.272660 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1653/2625| loss=0.295169 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1654/2625| loss=0.251087 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1655/2625| loss=0.282389 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1656/2625| loss=0.346960 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1657/2625| loss=0.511677 | acc=82.81%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1658/2625| loss=0.365062 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1659/2625| loss=0.360774 | acc=87.50%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1660/2625| loss=0.179622 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1661/2625| loss=0.215945 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1662/2625| loss=0.410239 | acc=85.94%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1663/2625| loss=0.288630 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1664/2625| loss=0.239175 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1665/2625| loss=0.337991 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1666/2625| loss=0.197384 | acc=96.88%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1667/2625| loss=0.296202 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1668/2625| loss=0.406569 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1669/2625| loss=0.339772 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1670/2625| loss=0.229269 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1671/2625| loss=0.374940 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1672/2625| loss=0.365495 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1673/2625| loss=0.304307 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1674/2625| loss=0.371536 | acc=87.50%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1675/2625| loss=0.345181 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1676/2625| loss=0.251558 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1677/2625| loss=0.324496 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1678/2625| loss=0.423091 | acc=87.50%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1679/2625| loss=0.182974 | acc=96.88%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1680/2625| loss=0.336223 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1681/2625| loss=0.223379 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1682/2625| loss=0.194605 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1683/2625| loss=0.531569 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1684/2625| loss=0.262359 | acc=90.62%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1685/2625| loss=0.479343 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1686/2625| loss=0.176479 | acc=96.88%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1687/2625| loss=0.245877 | acc=93.75%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1688/2625| loss=0.229782 | acc=95.31%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1689/2625| loss=0.368831 | acc=92.19%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1690/2625| loss=0.372304 | acc=89.06%
2026-02-13 20:16:27 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1691/2625| loss=0.389726 | acc=90.62%
