Seed,Epoch,Loss,Accuracy,Iteration,Total_iter,Batch_Size
42,2,0.0969095304608345,97.36328125,83,165,1024
42,2,0.07475888729095459,97.65625,84,165,1024
42,2,0.10769642889499664,96.2890625,85,165,1024
42,2,0.12955479323863983,96.38671875,86,165,1024
42,2,0.0942508727312088,97.0703125,87,165,1024
42,2,0.13528522849082947,95.60546875,88,165,1024
42,2,0.10043488442897797,97.16796875,89,165,1024
42,2,0.1096934974193573,96.484375,90,165,1024
42,2,0.10639029741287231,96.875,91,165,1024
42,2,0.12676852941513062,95.99609375,92,165,1024
42,2,0.11044791340827942,96.484375,93,165,1024
42,2,0.12130974233150482,96.58203125,94,165,1024
42,2,0.08823173493146896,96.97265625,95,165,1024
42,2,0.10849018394947052,96.77734375,96,165,1024
42,2,0.09193366765975952,97.265625,97,165,1024
42,2,0.10152234137058258,96.97265625,98,165,1024
42,2,0.10429896414279938,96.97265625,99,165,1024
42,2,0.09122274070978165,96.77734375,100,165,1024
42,2,0.12037567794322968,96.2890625,101,165,1024
42,2,0.06729498505592346,97.8515625,102,165,1024
42,2,0.12421074509620667,96.2890625,103,165,1024
42,2,0.0860258936882019,97.36328125,104,165,1024
42,2,0.07492277026176453,97.55859375,105,165,1024
42,2,0.11873245239257812,96.484375,106,165,1024
42,2,0.10203912854194641,96.77734375,107,165,1024
42,2,0.10315632820129395,97.265625,108,165,1024
42,2,0.09934887290000916,96.484375,109,165,1024
42,2,0.09742677956819534,97.1550464630127,110,165,1024
42,3,0.06241052225232124,98.53515625,111,165,1024
42,3,0.0603836365044117,98.33984375,112,165,1024
42,3,0.08284088224172592,97.4609375,113,165,1024
42,3,0.0678623765707016,98.046875,114,165,1024
42,3,0.11715532839298248,96.875,115,165,1024
42,3,0.07032740116119385,97.94921875,116,165,1024
42,3,0.0594465546309948,97.94921875,117,165,1024
42,3,0.06553525477647781,97.94921875,118,165,1024
42,3,0.07464104145765305,98.046875,119,165,1024
42,3,0.06592224538326263,97.75390625,120,165,1024
42,3,0.05381369963288307,97.8515625,121,165,1024
42,3,0.07157345116138458,97.65625,122,165,1024
42,3,0.08326409757137299,96.58203125,123,165,1024
42,3,0.06187507510185242,97.94921875,124,165,1024
42,3,0.08076627552509308,97.94921875,125,165,1024
42,3,0.10012491047382355,96.875,126,165,1024
42,3,0.08393710851669312,98.4375,127,165,1024
42,3,0.08128376305103302,97.55859375,128,165,1024
42,3,0.11346205323934555,96.484375,129,165,1024
42,3,0.08805815875530243,96.58203125,130,165,1024
42,3,0.06536871939897537,97.55859375,131,165,1024
42,3,0.07799701392650604,97.94921875,132,165,1024
42,3,0.09427434206008911,97.55859375,133,165,1024
42,3,0.10470053553581238,96.875,134,165,1024
42,3,0.06130339205265045,97.94921875,135,165,1024
42,3,0.06948012113571167,97.36328125,136,165,1024
42,3,0.05877003073692322,98.33984375,137,165,1024
42,3,0.08316091448068619,97.65625,138,165,1024
42,3,0.07883663475513458,97.4609375,139,165,1024
42,3,0.08155939728021622,97.65625,140,165,1024
42,3,0.07643543928861618,97.265625,141,165,1024
42,3,0.07923097163438797,97.16796875,142,165,1024
42,3,0.09199859201908112,96.6796875,143,165,1024
42,3,0.07327517122030258,97.75390625,144,165,1024
42,3,0.08805353939533234,97.65625,145,165,1024
42,3,0.06121709942817688,97.94921875,146,165,1024
42,3,0.09740597754716873,97.0703125,147,165,1024
42,3,0.07673473656177521,97.265625,148,165,1024
42,3,0.07231050729751587,97.8515625,149,165,1024
42,3,0.07898372411727905,97.8515625,150,165,1024
42,3,0.06524080038070679,97.75390625,151,165,1024
42,3,0.08905439078807831,96.77734375,152,165,1024
42,3,0.07681848853826523,97.55859375,153,165,1024
42,3,0.08103615790605545,97.265625,154,165,1024
42,3,0.08047875761985779,97.65625,155,165,1024
42,3,0.0789804458618164,97.36328125,156,165,1024
42,3,0.05448798090219498,98.53515625,157,165,1024
42,3,0.08503016084432602,97.4609375,158,165,1024
42,3,0.09511326998472214,96.97265625,159,165,1024
42,3,0.08511381596326828,97.55859375,160,165,1024
42,3,0.07701288163661957,97.75390625,161,165,1024
42,3,0.08381907641887665,97.4609375,162,165,1024
42,3,0.07748758047819138,97.265625,163,165,1024
42,3,0.08618538081645966,96.97265625,164,165,1024
42,3,0.09948582947254181,96.44381403923035,165,165,1024
