Seed,Epoch,Loss,Accuracy,Iteration,Total_iter,Batch_Size
42,2,1.5601935386657715,65.33203125,92,165,1024
42,2,1.5787417888641357,63.0859375,93,165,1024
42,2,1.5667401552200317,62.6953125,94,165,1024
42,2,1.5232758522033691,66.796875,95,165,1024
42,2,1.5368456840515137,65.234375,96,165,1024
42,2,1.511690616607666,66.796875,97,165,1024
42,2,1.540532112121582,63.76953125,98,165,1024
42,2,1.5235309600830078,64.16015625,99,165,1024
42,2,1.5141382217407227,64.35546875,100,165,1024
42,2,1.5237048864364624,64.55078125,101,165,1024
42,2,1.5006704330444336,65.8203125,102,165,1024
42,2,1.480825424194336,65.8203125,103,165,1024
42,2,1.4857734441757202,67.87109375,104,165,1024
42,2,1.4557886123657227,67.48046875,105,165,1024
42,2,1.463170051574707,68.1640625,106,165,1024
42,2,1.4458346366882324,68.84765625,107,165,1024
42,2,1.4324387311935425,66.89453125,108,165,1024
42,2,1.4541058540344238,67.1875,109,165,1024
42,2,1.4371452331542969,68.42105388641357,110,165,1024
42,3,1.441128134727478,67.1875,111,165,1024
42,3,1.4572317600250244,66.796875,112,165,1024
42,3,1.4140642881393433,69.140625,113,165,1024
42,3,1.4321465492248535,66.015625,114,165,1024
42,3,1.3889000415802002,71.2890625,115,165,1024
42,3,1.4002199172973633,69.3359375,116,165,1024
42,3,1.3294036388397217,73.4375,117,165,1024
42,3,1.3740884065628052,72.16796875,118,165,1024
42,3,1.3491296768188477,71.09375,119,165,1024
42,3,1.3779988288879395,70.1171875,120,165,1024
42,3,1.3379027843475342,73.14453125,121,165,1024
42,3,1.3808953762054443,68.9453125,122,165,1024
42,3,1.3733408451080322,69.04296875,123,165,1024
42,3,1.3426746129989624,71.875,124,165,1024
42,3,1.3108232021331787,73.046875,125,165,1024
42,3,1.3405988216400146,70.01953125,126,165,1024
42,3,1.331782579421997,70.8984375,127,165,1024
42,3,1.3180738687515259,71.875,128,165,1024
42,3,1.3086353540420532,71.09375,129,165,1024
42,3,1.315294861793518,71.19140625,130,165,1024
42,3,1.2989345788955688,72.65625,131,165,1024
42,3,1.2647764682769775,72.8515625,132,165,1024
42,3,1.2755870819091797,71.77734375,133,165,1024
42,3,1.269650936126709,73.73046875,134,165,1024
42,3,1.2809007167816162,73.33984375,135,165,1024
42,3,1.2767634391784668,72.94921875,136,165,1024
42,3,1.2440738677978516,73.2421875,137,165,1024
42,3,1.2589644193649292,72.36328125,138,165,1024
42,3,1.273244857788086,71.09375,139,165,1024
42,3,1.2696616649627686,73.92578125,140,165,1024
42,3,1.2580132484436035,73.33984375,141,165,1024
42,3,1.204074740409851,76.66015625,142,165,1024
42,3,1.1930022239685059,75.9765625,143,165,1024
42,3,1.2372374534606934,73.046875,144,165,1024
42,3,1.241701364517212,73.14453125,145,165,1024
42,3,1.2128251791000366,73.14453125,146,165,1024
42,3,1.2173693180084229,72.265625,147,165,1024
42,3,1.197603702545166,74.0234375,148,165,1024
42,3,1.1921342611312866,74.0234375,149,165,1024
42,3,1.232162356376648,71.77734375,150,165,1024
42,3,1.1720671653747559,75.1953125,151,165,1024
42,3,1.1407675743103027,76.953125,152,165,1024
42,3,1.215644121170044,71.19140625,153,165,1024
42,3,1.1631523370742798,76.171875,154,165,1024
42,3,1.1630959510803223,76.85546875,155,165,1024
42,3,1.167246699333191,74.4140625,156,165,1024
42,3,1.1208016872406006,77.1484375,157,165,1024
42,3,1.1379902362823486,75.29296875,158,165,1024
42,3,1.1456917524337769,75.9765625,159,165,1024
42,3,1.1284841299057007,75.78125,160,165,1024
42,3,1.0967633724212646,78.22265625,161,165,1024
42,3,1.1005016565322876,78.7109375,162,165,1024
42,3,1.0914098024368286,77.734375,163,165,1024
42,3,1.1658320426940918,73.53515625,164,165,1024
42,3,1.075697898864746,77.38264799118042,165,165,1024
